speedX,speedY,speedZ,angle,trackPos,rpm,gear_state,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,CMD_steer,CMD_accel,CMD_brake,CMD_gear
23.6692,-0.0771962,-0.00399509,0.0072152,0.330006,5235.99,1.0,4.77213,10.5101,16.679,29.2051,53.5505,92.0064,149.195,200.0,200.0,200.0,200.0,200.0,180.327,130.838,86.4175,51.5397,30.9356,20.0072,9.33743,21.6303,21.7114,22.0299,22.0299,-0.022798571303688692,0.9886007143481557,0.0,1
24.3296,-0.0777945,-0.00426946,0.00757807,0.329722,5235.99,1.0,4.77591,10.5259,16.7157,29.3097,53.8856,92.9725,151.713,200.0,200.0,200.0,200.0,200.0,178.533,129.883,85.9948,51.3852,30.8781,19.9824,9.3321,22.2075,22.2939,25.7095,25.7095,-0.022436972065895535,0.5932689083802314,0.0,1
25.0333,-0.0753762,-0.00373173,0.00795859,0.329425,5235.99,1.0,4.77987,10.5425,16.7543,29.4198,54.2403,94.0041,154.436,200.0,200.0,200.0,200.0,200.0,176.692,128.899,85.5564,51.2245,30.818,19.9564,9.32653,22.856,22.9437,24.1582,24.1582,-0.022058130955030498,0.5933825607134908,0.0,1
25.6278,-0.077448,-0.00318368,0.00832861,0.329111,5235.99,1.0,4.78391,10.5591,16.7925,29.5288,54.5918,95.0334,157.187,200.0,200.0,200.0,200.0,200.0,174.928,127.951,85.1314,51.0681,30.7592,19.9308,9.32093,23.421,23.5051,23.8521,23.8521,-0.021683377530673016,0.9891583112346635,0.0,1
26.2876,-0.0781499,-0.00311849,0.00870436,0.32878,5235.99,1.0,4.7881,10.5762,16.8318,29.641,54.9542,96.1028,160.083,200.0,200.0,200.0,200.0,200.0,173.173,127.002,84.7037,50.9096,30.6994,19.9047,9.31516,23.9967,24.086,27.5301,27.5301,-0.021299854709503185,0.5936100435871491,0.0,1
26.9898,-0.0755101,-0.00293199,0.00909727,0.328432,5235.99,1.0,4.7925,10.5941,16.8732,29.7589,55.3385,97.2474,163.228,200.0,200.0,200.0,200.0,200.0,171.374,126.022,84.2607,50.7446,30.637,19.8774,9.30913,24.6443,24.7349,25.9999,25.9999,-0.02089851656385996,0.5937304450308419,0.0,1
27.5858,-0.0774193,-0.00281583,0.00947922,0.328065,5235.99,1.0,4.79698,10.612,16.9142,29.8757,55.7183,98.3881,166.402,200.0,200.0,200.0,200.0,200.0,169.656,125.082,83.8326,50.5843,30.576,19.8505,9.30307,25.2114,25.2983,25.6799,25.6799,-0.020501197467913557,0.9897494012660433,0.0,1
28.2442,-0.0779469,-0.00325072,0.00986546,0.327679,5235.99,1.0,4.80163,10.6304,16.9563,29.9952,56.1092,99.5704,169.744,200.0,200.0,200.0,200.0,200.0,167.95,124.144,83.4028,50.4225,30.5141,19.8232,9.29684,25.7852,25.8768,29.3778,29.3778,-0.020095825683762437,0.5939712522948712,0.0,1
28.945,-0.0749791,-0.00350337,0.0102689,0.327274,5235.99,1.0,4.8065,10.6497,17.0004,30.121,56.5233,100.834,173.381,200.0,200.0,200.0,200.0,200.0,166.205,123.178,82.9582,50.2545,30.4497,19.7947,9.29033,26.4319,26.5248,27.8575,27.8575,-0.019672188389078034,0.5940983434832766,0.0,1
29.5425,-0.0766531,-0.00367718,0.0106603,0.32685,5235.99,1.0,4.81145,10.669,17.0441,30.2454,56.9328,102.096,177.063,200.0,200.0,200.0,200.0,200.0,164.54,122.252,82.5291,50.0912,30.3867,19.7666,9.28381,27.0013,27.0905,27.5084,27.5084,-0.01925352958873726,0.9903732352056314,0.0,1
30.1993,-0.0749983,-0.00419849,0.0110428,0.326406,5534.08,1.0,4.81651,10.6883,17.0878,30.3689,57.3402,103.36,180.813,200.0,200.0,200.0,200.0,200.0,162.942,121.358,82.1126,49.9317,30.3248,19.7388,9.27723,27.575,27.6642,31.3512,31.3512,-0.018837140595772323,0.5943488578212682,0.0,1
30.9052,-0.0727889,-0.00443603,0.0114462,0.325942,5252.1,1.0,4.82181,10.7087,17.1339,30.5001,57.7758,104.727,184.942,200.0,200.0,200.0,200.0,200.0,161.288,120.428,81.6773,49.7645,30.2597,19.7096,9.27033,28.2225,28.3165,29.9902,29.9902,-0.018399409628297968,0.5944801771115106,0.0,1
31.5216,-0.0721403,-0.00446437,0.0118353,0.325459,5235.99,1.0,4.8272,10.729,17.1796,30.6293,58.2053,106.085,189.116,200.0,200.0,200.0,200.0,200.0,159.717,119.539,81.2589,49.6026,30.1963,19.681,9.26342,28.8109,28.8987,29.4009,29.4009,-0.017968570554550735,0.9910157147227246,0.0,1
32.1838,-0.0716253,-0.00446079,0.0122177,0.324953,5976.26,1.0,4.8327,10.7494,17.2253,30.7583,58.6347,107.455,193.399,200.0,200.0,200.0,200.0,200.0,158.199,118.677,80.85,49.4436,30.1336,19.6525,9.25644,29.3883,29.4782,33.8202,33.8202,-0.017537627522064288,0.5947387117433807,0.0,1
32.9768,-0.0687132,-0.00450382,0.0126721,0.324373,5758.06,1.0,4.83912,10.7735,17.2794,30.9121,59.1514,109.126,198.74,200.0,200.0,200.0,200.0,200.0,156.434,117.668,80.3704,49.2564,30.0598,19.619,9.24828,30.1109,30.2077,32.856,32.856,-0.017031388815334336,0.5948905833553997,0.0,1
33.6571,-0.0666695,-0.00422163,0.0130817,0.323821,5638.2,1.0,4.8451,10.7957,17.3291,31.0529,59.6266,110.679,200.0,200.0,200.0,200.0,200.0,200.0,154.873,116.771,79.9408,49.0877,29.9929,19.5884,9.24074,30.7451,30.8384,32.1456,32.1456,-0.016568219001378316,0.5950295342995865,0.0,1
34.2691,-0.0683792,-0.00415788,0.0134723,0.323245,5651.45,1.0,4.85117,10.8177,17.378,31.1905,60.0906,112.207,200.0,200.0,200.0,200.0,200.0,200.0,153.405,115.923,79.5322,48.9259,29.9282,19.5586,9.23321,31.3205,31.4098,32.1826,32.1826,-0.016114628073127732,0.9919426859634362,0.0,1
34.9503,-0.0657572,-0.00453034,0.0138556,0.322645,6687.58,1.0,4.85738,10.8399,17.4271,31.3283,60.5555,113.752,200.0,200.0,200.0,200.0,200.0,200.0,151.986,115.099,79.1328,48.7667,29.8641,19.5289,9.22558,31.9163,32.0055,37.7931,37.7931,-0.015661392513740248,0.5953015822458779,0.0,1
35.6903,-0.0610763,-0.00483176,0.0142643,0.322024,6626.89,1.0,4.86389,10.8633,17.4791,31.4753,61.0565,115.44,200.0,200.0,200.0,200.0,200.0,200.0,150.501,114.234,78.712,48.5987,29.7965,19.4976,9.21758,32.5873,32.683,37.767,37.767,-0.015183363913368192,0.5954449908259895,0.0,1
36.4273,-0.0553784,-0.00471941,0.0146796,0.32138,6602.42,1.0,4.87058,10.8874,17.5326,31.6264,61.5744,117.206,200.0,200.0,200.0,200.0,200.0,200.0,149.019,113.366,78.2879,48.4286,29.7277,19.4657,9.20938,33.2612,33.3566,37.627,37.627,-0.014695031209097027,0.5955914906372709,0.0,1
37.1574,-0.052573,-0.00440179,0.0150945,0.320712,6590.51,1.0,4.87746,10.9119,17.5868,31.7799,62.1023,119.028,200.0,200.0,200.0,200.0,200.0,200.0,147.565,112.508,77.867,48.2586,29.6586,19.4335,9.20101,33.9297,34.0256,37.5539,37.5539,-0.01420177231461399,0.5957394683056157,0.0,1
37.8762,-0.0496513,-0.00426776,0.0154993,0.320018,6602.26,1.0,4.88449,10.9366,17.6411,31.9326,62.6281,120.864,200.0,200.0,200.0,200.0,200.0,200.0,146.166,111.68,77.4576,48.0923,29.5906,19.4016,9.19257,34.5913,34.6836,37.6121,37.6121,-0.013710870690761165,0.5958867387927717,0.0,1
38.5808,-0.0493056,-0.00456503,0.0158941,0.319297,6650.68,1.0,4.89166,10.9614,17.6953,32.0846,63.1532,122.712,200.0,200.0,200.0,200.0,200.0,197.848,144.823,110.88,77.0599,47.9296,29.5235,19.3698,9.18403,35.2399,35.3308,37.8765,37.8765,-0.013222085197657834,0.5960333744407026,0.0,1
39.2736,-0.0478414,-0.00494453,0.0162742,0.318548,6739.98,1.0,4.89896,10.9863,17.7492,32.2348,63.671,124.553,200.0,200.0,200.0,200.0,200.0,195.509,143.544,110.115,76.6771,47.7717,29.4579,19.3386,9.17544,35.879,35.9657,38.374,38.374,-0.012738991803205892,0.5961783024590382,0.0,1
39.9609,-0.0476983,-0.00585753,0.0166456,0.317771,6865.67,1.0,4.90643,11.0113,17.8033,32.3847,64.1885,126.411,200.0,200.0,200.0,200.0,200.0,193.266,142.31,109.373,76.3034,47.6166,29.393,19.3074,9.16674,36.5098,36.5956,39.0809,39.0809,-0.012256921750226671,0.596322923474932,0.0,1
40.6506,-0.0454434,-0.00674406,0.017007,0.316966,7018.33,1.0,4.91406,11.0366,17.8574,32.5341,64.7037,128.28,200.0,200.0,200.0,200.0,200.0,191.123,141.121,108.655,75.9398,47.4646,29.3289,19.2764,9.15794,37.1419,37.2247,39.9441,39.9441,-0.011777003526414165,0.5964668989420757,0.0,1
41.3479,-0.0440847,-0.00713236,0.0173647,0.316133,7192.13,1.0,4.92187,11.0622,17.912,32.6845,65.2245,130.184,200.0,200.0,200.0,200.0,200.0,189.038,139.96,107.95,75.5811,47.3138,29.265,19.2453,9.14898,37.7781,37.8609,40.9287,40.9287,-0.011294336419622686,0.5966116990741132,0.0,1
42.0553,-0.0405044,-0.00738665,0.0177161,0.315274,7390.1,1.0,4.92985,11.0881,17.967,32.8353,65.7466,132.115,200.0,200.0,200.0,200.0,200.0,187.028,138.833,107.262,75.2294,47.1649,29.2014,19.2141,9.13991,38.4237,38.5042,42.0496,42.0496,-0.010811560182657052,0.5967565319452028,0.0,1
42.7741,-0.0378566,-0.00761867,0.0180661,0.314388,7611.22,1.0,4.93802,11.1144,18.0228,32.9879,66.276,134.097,200.0,200.0,200.0,200.0,200.0,185.063,137.722,106.583,74.88,47.0164,29.1376,19.1828,9.13067,39.0777,39.1587,43.3025,43.3025,-0.010324647956026464,0.5969026056131921,0.0,1
43.5048,-0.0330421,-0.0075743,0.0184113,0.313475,7860.11,1.0,4.94637,11.1411,18.079,33.1413,66.8102,136.113,200.0,200.0,200.0,200.0,200.0,183.153,136.639,105.917,74.5359,46.869,29.074,19.1513,9.12128,39.7435,39.8227,44.7119,44.7119,-0.009836402665167573,0.5970490792004497,0.0,1
44.247,-0.0292034,-0.00707691,0.018757,0.312534,8144.06,1.0,4.95492,11.1683,18.1361,33.2971,67.3536,138.19,200.0,200.0,200.0,200.0,200.0,181.278,135.569,105.256,74.193,46.7214,29.01,19.1195,9.11172,40.4184,40.4984,46.3187,46.3187,-0.009342491951145674,0.5971972524146563,0.0,1
45.0001,-0.023177,-0.00637462,0.0190999,0.311567,8473.38,1.0,4.96366,11.1958,18.194,33.4545,67.904,140.318,200.0,200.0,200.0,200.0,200.0,179.446,134.518,104.604,73.8532,46.5744,28.9459,19.0875,9.102,41.1043,41.183,48.1807,48.1807,-0.008846111228934363,0.5973461666313197,0.0,1
45.7626,-0.0180466,-0.00574982,0.0194446,0.310573,8861.74,1.0,4.97261,11.224,18.2529,33.6148,68.4671,142.523,200.0,200.0,200.0,200.0,200.0,177.635,133.473,103.955,73.5129,46.4266,28.8812,19.0551,9.09209,41.7979,41.8778,50.3747,50.3747,-0.008343487496646413,0.5974969537510061,0.0,1
46.5331,-0.0106088,-0.00542229,0.0197894,0.309552,9326.27,1.0,4.98176,11.2526,18.3128,33.7776,69.0407,144.798,200.0,200.0,200.0,200.0,200.0,175.854,132.439,103.31,73.1734,46.2785,28.816,19.0223,9.082,42.5002,42.5794,52.9974,52.9974,-0.007836084667313975,0.5976491745998058,0.0,1
47.3099,-0.00392945,-0.00550001,0.0201389,0.308504,9848.7,1.0,4.99114,11.2819,18.3741,33.9445,69.6316,147.178,200.0,200.0,200.0,200.0,200.0,174.081,131.405,102.661,72.8315,46.1285,28.7498,18.989,9.07167,43.2076,43.2887,55.9723,55.9723,-0.007320368680628537,0.5978038893958114,0.0,1
48.0915,0.00506748,-0.00598673,0.0204918,0.307428,10345.2,1.0,5.00074,11.3119,18.4366,34.1147,70.2385,149.651,200.0,200.0,200.0,200.0,200.0,172.321,130.374,102.014,72.4881,45.9775,28.6829,18.9552,9.06115,43.9209,44.0021,58.809,58.809,-0.0067972657634683895,0.5979608202709595,0.0,1
48.8763,0.0130982,-0.00673871,0.0208508,0.306325,10817.1,1.0,5.01058,11.3426,18.5007,34.2899,70.8658,152.254,200.0,200.0,200.0,200.0,200.0,170.562,129.339,101.36,72.1408,45.8241,28.6148,18.9207,9.05038,44.6367,44.72,61.5042,61.5042,-0.0062649829326872734,0.5981205051201938,0.0,1
49.6639,0.023223,-0.00746032,0.0212142,0.305194,11266.3,1.0,5.02065,11.3739,18.5662,34.4688,71.5116,154.97,200.0,200.0,200.0,200.0,200.0,168.814,128.305,100.707,71.7914,45.6693,28.5458,18.8857,9.0394,45.3563,45.4399,64.0703,64.0703,-0.005724771892840996,0.5982825684321477,0.0,1
50.4539,0.0322161,-0.00810562,0.0215842,0.304036,11694.2,1.0,5.03096,11.406,18.6333,34.6528,72.1799,157.833,200.0,200.0,200.0,200.0,200.0,167.067,127.268,100.047,71.4385,45.5122,28.4756,18.85,9.02818,46.0772,46.163,66.5145,66.5145,-0.005175238013300092,0.59844742859601,0.0,2
51.2412,0.0419567,-0.00864971,0.0219552,0.302849,8671.1,2.0,5.0415,11.4387,18.7016,34.8402,72.8631,160.811,200.0,200.0,200.0,200.0,200.0,165.344,126.238,99.3909,71.0854,45.3543,28.4049,18.8139,9.01675,46.7999,46.8852,56.8323,56.8298,-0.004620517994836107,0.5986138446015491,0.0,2
51.9526,0.0387356,-0.00894444,0.0222928,0.301626,8680.08,2.0,5.05212,11.4709,18.7678,35.0188,73.5091,163.641,200.0,200.0,200.0,200.0,200.0,163.786,125.301,98.7899,70.7591,45.2066,28.3376,18.779,9.00539,47.5022,47.5789,46.8255,46.8526,-0.004086540536378719,0.9979567297318106,0.0,2
52.004,0.018144,-0.0151521,0.022494,0.300362,6014.3,2.0,5.06233,11.4989,18.8218,35.1528,73.955,165.498,200.0,200.0,200.0,200.0,200.0,162.804,124.697,98.3941,70.5368,45.1005,28.286,18.7506,8.99491,47.7426,47.7843,46.0947,46.0761,-0.0036541658796923754,0.9981729170601538,0.0,2
52.488,0.00735253,-0.0227438,0.0226433,0.299065,6765.68,2.0,5.07251,11.5256,18.8716,35.2706,74.3271,166.983,200.0,200.0,200.0,200.0,200.0,162.034,124.217,98.075,70.353,45.0092,28.2399,18.7243,8.98465,48.0288,48.064,51.6572,51.6572,-0.0032582417776338864,0.5990225274667098,0.0,2
53.1368,0.00537667,-0.0196503,0.0227963,0.297739,6540.58,2.0,5.08292,11.553,18.9226,35.3916,74.7093,168.528,200.0,200.0,200.0,200.0,200.0,161.255,123.729,97.7493,70.1653,44.9161,28.1928,18.6975,8.97417,48.6244,48.6592,50.1788,50.1788,-0.0028556547027565604,0.599143303589173,0.0,2
53.6931,0.00109072,-0.0133681,0.022927,0.296385,6481.17,2.0,5.09342,11.58,18.9722,35.5063,75.0625,169.918,200.0,200.0,200.0,200.0,200.0,160.564,123.293,97.456,69.9936,44.8292,28.1479,18.6714,8.96369,49.1622,49.1917,49.6604,49.6604,-0.0024674033256551382,0.9987662983371725,0.0,2
54.3185,0.000596401,-0.0079516,0.0230305,0.295007,7057.67,2.0,5.10394,11.6064,19.0198,35.6129,75.3757,171.106,200.0,200.0,200.0,200.0,200.0,159.984,122.92,97.2015,69.8415,44.7498,28.1056,18.6463,8.95327,49.6915,49.7147,53.8931,53.8931,-0.0020983548468642525,0.5993704935459407,0.0,2
55.0053,0.000348964,-0.00231607,0.0231249,0.293605,6802.2,2.0,5.1146,11.633,19.0672,35.7176,75.6775,172.235,200.0,200.0,200.0,200.0,200.0,159.439,122.568,96.9592,69.6953,44.6725,28.064,18.6214,8.94277,50.322,50.3437,52.1945,52.1945,-0.001734270215472209,0.5994797189353583,0.0,2
55.5943,-0.00138287,0.00206239,0.0232093,0.29218,6719.1,2.0,5.12537,11.6595,19.1142,35.8201,75.9681,173.296,200.0,200.0,200.0,200.0,200.0,158.933,122.237,96.7303,69.5555,44.5976,28.0231,18.5966,8.93221,50.8921,50.9112,51.4888,51.4888,-0.001376195405389788,0.9993119022973052,0.0,2
56.241,-0.000325275,0.00371347,0.0232727,0.290735,7325.18,2.0,5.13617,11.6856,19.1596,35.916,76.2261,174.187,200.0,200.0,200.0,200.0,200.0,158.51,121.954,96.5313,69.4305,44.5286,27.9844,18.5726,8.92168,51.4419,51.4557,55.9291,55.9291,-0.0010335884873267469,0.599689923453802,0.0,2
56.9458,0.000154654,0.00327474,0.0233242,0.289269,7074.86,2.0,5.14707,11.7117,19.2045,36.0091,76.469,174.993,200.0,200.0,200.0,200.0,200.0,158.128,121.698,96.3469,69.3134,44.4622,27.9464,18.549,8.9111,52.0898,52.1016,54.2825,54.2825,-0.0006991333457324403,0.5997902599962802,0.0,2
57.5597,-0.000401795,0.000807502,0.0233695,0.287783,6985.68,2.0,5.15807,11.7378,19.2493,36.1007,76.7027,175.747,200.0,200.0,200.0,200.0,200.0,157.773,121.455,96.1716,69.2,44.3974,27.909,18.5253,8.90045,52.6838,52.694,53.5356,53.5356,-0.0003686155358134796,0.9998156922320932,0.0,2
58.2203,0.00133676,-0.00335436,0.0233957,0.28628,7646.58,2.0,5.1691,11.7636,19.2926,36.1866,76.9081,176.346,200.0,200.0,200.0,200.0,200.0,157.487,121.252,96.0212,69.0998,44.3377,27.8732,18.5024,8.88984,53.2539,53.2593,58.3643,58.3643,-5.2966346763914235e-05,0.5999841100959709,0.0,2
58.9384,0.00190984,-0.00726642,0.0234076,0.284758,7415.47,2.0,5.18019,11.7891,19.3349,36.2681,77.0918,176.826,200.0,200.0,200.0,200.0,199.94,157.255,121.081,95.8911,69.0092,44.2816,27.8389,18.4799,8.87922,53.9129,53.9154,56.8912,56.8912,0.0002519216264548797,0.5999244235120635,0.0,2
59.5915,0.00175878,-0.0102092,0.0234134,0.283217,7301.27,2.0,5.19138,11.8147,19.3772,36.3482,77.2674,177.257,200.0,200.0,200.0,200.0,199.664,157.045,120.923,95.768,68.9223,44.2268,27.8049,18.4575,8.86853,54.5361,54.5373,55.9696,55.9696,0.0005524557054407478,0.5998342632883678,0.0,2
60.171,0.00362876,-0.0121122,0.0234005,0.281662,7307.61,2.0,5.20257,11.8399,19.4179,36.4225,77.4136,177.533,200.0,200.0,200.0,200.0,199.502,156.904,120.806,95.6696,68.8482,44.1769,27.7726,18.4357,8.85789,55.0929,55.0892,55.9801,55.9801,0.0008375891683374513,0.9995812054158313,0.0,2
60.8341,0.00387095,-0.0133699,0.02337,0.280094,8061.45,2.0,5.21376,11.8646,19.4571,36.4906,77.5316,177.648,200.0,200.0,200.0,200.0,199.447,156.829,120.729,95.5967,68.7868,44.1322,27.7423,18.4147,8.84731,55.657,55.6496,61.5058,61.5058,0.00110793836039964,0.5996676184918801,0.0,2
61.5651,0.0032396,-0.0134538,0.0233299,0.27851,7862.64,2.0,5.22502,11.8892,19.4959,36.5563,77.6353,177.692,200.0,200.0,200.0,200.0,199.449,156.788,120.669,95.5347,68.7308,44.0895,27.7126,18.3939,8.83669,56.321,56.3116,60.3108,60.3108,0.00137034369867816,0.5995888968903965,0.0,2
62.2583,0.00261628,-0.0129336,0.0232865,0.276909,7736.54,2.0,5.23637,11.914,19.5346,36.6212,77.7351,177.703,200.0,200.0,200.0,200.0,199.469,156.759,120.617,95.4775,68.6766,44.0475,27.683,18.373,8.82599,56.969,56.9588,59.3186,59.3186,0.0016299059901694057,0.5995110282029491,0.0,2
62.8939,0.00452376,-0.0115912,0.0232274,0.275295,7698.97,2.0,5.24773,11.9383,19.572,36.6811,77.8098,177.583,200.0,200.0,200.0,200.0,199.586,156.788,120.6,95.4411,68.6336,44.0096,27.6549,18.3527,8.81534,57.5728,57.5585,58.9944,58.9944,0.0018759728539313493,0.5994372081438206,0.0,2
63.4852,0.00518104,-0.0096851,0.0231525,0.273671,7735.97,2.0,5.25908,11.9623,19.6081,36.7356,77.8592,177.331,200.0,200.0,200.0,200.0,199.799,156.877,120.616,95.4262,68.6009,43.976,27.6284,18.333,8.80474,58.1299,58.1124,59.2571,59.2571,0.0021078671667284395,0.5993676398499814,0.0,2
64.0608,0.00534048,-0.0090498,0.0230724,0.272038,7807.3,2.0,5.27046,11.9861,19.6438,36.7885,77.9005,177.037,200.0,200.0,200.0,200.0,200.0,156.986,120.645,95.4182,68.5723,43.9436,27.6023,18.3135,8.79413,58.663,58.6444,59.7963,59.7963,0.002333782838707006,0.5992998651483878,0.0,2
64.637,0.0052559,-0.00928784,0.0229894,0.270396,7887.4,2.0,5.28189,12.0101,19.6795,36.8407,77.9379,176.723,200.0,200.0,200.0,200.0,200.0,157.104,120.679,95.4136,68.5448,43.9118,27.5764,18.294,8.78347,59.1917,59.1724,60.4088,60.4088,0.0025555088685005056,0.5992333473394498,0.0,2
65.2186,0.00729758,-0.00936156,0.0228884,0.268747,7968.26,2.0,5.29326,12.0334,19.7134,36.8865,77.9459,176.26,200.0,200.0,200.0,200.0,200.0,157.293,120.753,95.4343,68.5299,43.8852,27.5523,18.2752,8.77292,59.7257,59.7016,61.0286,61.0286,0.0027606799778162987,0.599171796006655,0.0,2
65.8066,0.00759572,-0.00897052,0.0227687,0.267093,8048.42,2.0,5.30457,12.0561,19.7454,36.9256,77.9236,175.645,200.0,200.0,200.0,200.0,200.0,157.556,120.871,95.4814,68.5292,43.8639,27.5303,18.2573,8.76248,60.2642,60.2362,61.643,61.643,0.0029483777281265403,0.599115486681562,0.0,2
66.46,0.00714894,-0.00882303,0.0226275,0.265266,8136.86,2.0,5.31701,12.0808,19.7799,36.9655,77.8844,174.904,200.0,200.0,200.0,200.0,200.0,157.882,121.022,95.5458,68.5342,43.8429,27.507,18.2379,8.75102,60.8611,60.8313,62.3206,62.3206,0.003144536244117861,0.5990566391267647,0.0,2
67.1203,0.00644164,-0.00899132,0.0224821,0.263432,8225.43,2.0,5.32948,12.1054,19.8141,37.0039,77.8391,174.135,200.0,200.0,200.0,200.0,200.0,158.227,121.183,95.617,68.5423,43.8231,27.484,18.2187,8.73956,61.4636,61.4328,62.9993,62.9993,0.003334301144958078,0.5989997096565126,0.0,2
67.7875,0.00566682,-0.00905209,0.0223338,0.261591,8314.29,2.0,5.34197,12.1301,19.848,37.0413,77.7901,173.351,200.0,200.0,200.0,200.0,200.0,158.585,121.351,95.6926,68.5523,43.8039,27.4613,18.1994,8.72806,62.0721,62.0408,63.6799,63.6799,0.003518685156776946,0.5989443944529669,0.0,2
68.4612,0.00720224,-0.00881091,0.022164,0.259745,8404.02,2.0,5.35437,12.1539,19.8798,37.0711,77.707,172.411,200.0,200.0,200.0,200.0,200.0,159.031,121.571,95.7987,68.5783,43.7909,27.4408,18.1811,8.7167,62.6892,62.6525,64.3672,64.3672,0.003682585205970661,0.5988952244382088,0.0,2
69.1411,0.00677599,-0.00850741,0.0219714,0.257896,8495.26,2.0,5.36667,12.177,19.9092,37.0926,77.5884,171.308,200.0,200.0,200.0,200.0,200.0,159.571,121.844,95.9379,68.6206,43.7846,27.4229,18.1639,8.70551,63.3114,63.2707,65.0657,65.0657,0.003824648302960424,0.5988526055091118,0.0,2
69.8271,0.00566265,-0.0083546,0.0217697,0.256045,8588.4,2.0,5.37891,12.1996,19.9376,37.1105,77.4548,170.148,200.0,200.0,200.0,200.0,200.0,160.157,122.141,96.0924,68.6701,43.7811,27.4061,18.1471,8.69438,63.9383,63.8956,65.7787,65.7787,0.003955601874483034,0.598813319437655,0.0,2
70.5193,0.00433447,-0.00844401,0.0215618,0.254191,8683.58,2.0,5.39116,12.2221,19.9655,37.1266,77.3136,168.969,200.0,200.0,200.0,200.0,200.0,160.773,122.455,96.2554,68.7243,43.7791,27.3897,18.1305,8.68327,64.5706,64.5267,66.5074,66.5074,0.004077918168532629,0.5987766245494401,0.0,2
71.2178,0.00292808,-0.00867327,0.0213501,0.252336,8780.72,2.0,5.40336,12.2444,19.9929,37.1408,77.1675,167.777,200.0,200.0,200.0,200.0,200.0,161.411,122.782,96.4266,68.782,43.7786,27.3739,18.1141,8.67219,65.2086,65.1638,67.2511,67.2511,0.004193208955122681,0.5987420373134632,0.0,2
71.9229,0.00147023,-0.00902154,0.0211341,0.250478,8879.62,2.0,5.41557,12.2666,20.0198,37.1538,77.0163,166.579,200.0,200.0,200.0,200.0,200.0,162.073,123.121,96.6041,68.8426,43.7791,27.3585,18.0979,8.66112,65.8525,65.8069,68.0083,68.0083,0.00430139984740672,0.598709580045778,0.0,2
72.6348,-4.37397e-05,-0.00945913,0.0209138,0.248619,8980.04,2.0,5.42776,12.2885,20.0464,37.1654,76.8597,165.377,200.0,200.0,200.0,200.0,200.0,162.761,123.472,96.7886,68.9064,43.7807,27.3434,18.0818,8.65007,66.5024,66.456,68.7774,68.7774,0.004402207007984334,0.5986793378976046,0.0,2
73.3537,-0.00162334,-0.00992344,0.0206897,0.246761,9081.85,2.0,5.43991,12.3104,20.0724,37.1753,76.6994,164.167,200.0,200.0,200.0,200.0,200.0,163.471,123.836,96.9807,68.9737,43.7836,27.3288,18.0659,8.63905,67.1587,67.1114,69.5571,69.5571,0.004495761284107495,0.5986512716147677,0.0,2
74.0796,-0.00327777,-0.0103442,0.0204617,0.244902,9184.99,2.0,5.45204,12.332,20.0979,37.1837,76.5331,162.95,200.0,200.0,200.0,200.0,200.0,164.21,124.213,97.1809,69.0443,43.7879,27.3147,18.0501,8.62806,67.8213,67.7731,70.3469,70.3469,0.004582306056256544,0.598625308183123,0.0,2
74.8126,-0.00279789,-0.0106737,0.0202095,0.243046,9289.5,2.0,5.46401,12.3526,20.1208,37.1833,76.3314,161.595,200.0,200.0,200.0,200.0,200.0,165.063,124.655,97.418,69.134,43.7994,27.3034,18.0356,8.61728,68.4927,68.4388,71.1473,71.1473,0.004645190288313122,0.5986064429135061,0.0,2
75.5527,-0.00461441,-0.0108966,0.019931,0.241195,9395.52,2.0,5.47578,12.3721,20.1407,37.1729,76.0912,160.084,200.0,200.0,200.0,200.0,200.0,166.044,125.169,97.6992,69.245,43.8194,27.2953,18.0224,8.60675,69.1703,69.1113,71.9591,71.9591,0.004682519982527824,0.5985952440052417,0.0,2
76.2998,-0.00733902,-0.0110392,0.0196378,0.23935,9499.05,2.0,5.48742,12.3909,20.1588,37.1573,75.8308,158.512,200.0,200.0,200.0,200.0,200.0,167.108,125.724,98.0056,69.3678,43.8442,27.289,18.01,8.59638,69.8532,69.7913,72.7555,72.7555,0.004703428074930505,0.5985889715775208,0.0,2
77.0509,-0.0103041,-0.0111245,0.0193354,0.23751,9592.47,2.0,5.49896,12.4092,20.1759,37.138,75.5593,156.922,200.0,200.0,200.0,200.0,200.0,168.23,126.311,98.3286,69.4992,43.8719,27.2838,17.9981,8.58612,70.5407,70.4769,73.4741,73.4741,0.004712482249917981,0.5985862553250245,0.0,2
77.8029,-0.0131736,-0.0111777,0.019029,0.233275,9680.75,2.0,5.52775,12.4663,20.2557,37.2337,75.521,155.827,200.0,200.0,200.0,200.0,200.0,169.061,126.671,98.471,69.4996,43.816,27.2263,17.9516,8.55926,71.2298,71.1647,74.1517,74.1517,0.005028063278062574,0.5984915810165812,0.0,2
78.5539,-0.0158028,-0.0112395,0.0187155,0.231452,9764.5,2.0,5.53909,12.4839,20.2708,37.2095,75.2366,154.233,200.0,200.0,200.0,200.0,200.0,170.274,127.302,98.8192,69.6419,43.848,27.2227,17.9404,8.54918,71.9187,71.8526,74.7945,74.7945,0.005013608174774519,0.5984959175475676,0.0,2
