speedX,speedY,speedZ,angle,trackPos,rpm,gear_state,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,CMD_steer,CMD_accel,CMD_brake,CMD_gear
22.7468,-0.429047,-0.00226729,0.0404374,0.31463,5235.99,1.0,5.05478,11.937,20.3738,41.9726,116.672,200.0,200.0,200.0,200.0,162.596,133.752,113.608,93.8342,78.2785,59.741,40.6014,26.5813,18.0816,8.94167,20.5985,21.0778,21.329,21.329,-0.13387104158142737,0.9330644792092864,0.0,1
23.4104,-0.432404,-0.00244231,0.0425021,0.313088,5235.99,1.0,5.07752,12.0469,20.6698,43.1548,125.772,200.0,200.0,200.0,194.424,154.52,128.215,109.571,91.048,76.3169,58.5788,40.0499,26.3371,17.9654,8.91423,21.1876,21.6726,24.273,24.273,-0.13127561728608164,0.5606173148141755,0.0,1
24.0881,-0.430272,-0.00275401,0.0446398,0.311464,5235.99,1.0,5.10142,12.1628,20.985,44.4473,136.775,200.0,200.0,200.0,182.627,146.943,122.932,105.672,88.3234,74.3809,57.418,39.4923,26.0879,17.8461,8.88577,21.8181,22.3096,22.6336,22.6336,-0.12857370899110027,0.9357131455044498,0.0,1
24.7532,-0.432375,-0.00304646,0.0467531,0.309746,5235.99,1.0,5.126,12.2811,21.3081,45.8042,149.677,200.0,200.0,200.0,172.257,140.122,118.099,102.065,85.7731,72.5513,56.3077,38.9518,25.8435,17.7279,8.85704,22.41,22.9052,25.5886,25.5886,-0.1258423622624168,0.5622472913212749,0.0,1
25.4324,-0.428832,-0.00343969,0.0489361,0.307938,5235.99,1.0,5.15179,12.4058,21.6519,47.2902,165.758,200.0,200.0,200.0,162.684,133.691,113.476,98.5777,83.2812,70.7476,55.201,38.4066,25.5946,17.6068,8.82729,23.0413,23.5432,23.9401,23.9401,-0.12300307461015893,0.9384984626949205,0.0,1
26.0989,-0.427911,-0.00364034,0.0510785,0.306033,5235.99,1.0,5.17823,12.5324,22.0028,48.8472,185.219,200.0,200.0,194.24,154.234,127.901,109.256,95.3614,80.9576,69.0508,54.1484,37.881,25.3518,17.4875,8.79736,23.6374,24.1375,26.8964,26.8964,-0.12014662525091752,0.5639560124247247,0.0,1
26.7794,-0.422353,-0.00394511,0.0532791,0.304032,5235.99,1.0,5.20585,12.6653,22.3745,50.5499,200.0,200.0,200.0,182.037,146.398,122.435,105.222,92.2577,78.6944,67.3845,53.1038,37.3534,25.1059,17.3659,8.76649,24.2698,24.7758,25.252,25.252,-0.11718887682723399,0.941405561586383,0.0,1
27.4476,-0.419822,-0.00400236,0.0554354,0.301929,5235.99,1.0,5.23416,12.8002,22.7539,52.3386,200.0,200.0,200.0,171.428,139.417,117.488,101.526,89.3887,76.581,65.8159,52.1099,36.8451,24.866,17.2461,8.73544,24.8687,25.3709,28.2177,28.2177,-0.11421445947966379,0.5657356621561008,0.0,1
28.1298,-0.412706,-0.00418882,0.0576436,0.299726,5235.99,1.0,5.26368,12.9415,23.1552,54.2979,200.0,200.0,200.0,161.74,132.903,112.801,97.9868,86.6181,74.5226,64.2767,51.1252,36.3358,24.6235,17.1242,8.70348,25.5023,26.0102,26.5726,26.5726,-0.1111419997211614,0.9444290001394193,0.0,1
28.7997,-0.408815,-0.00415921,0.0598046,0.297415,5235.99,1.0,5.2939,13.0848,23.5645,56.3621,200.0,200.0,200.0,153.219,127.058,108.536,94.7328,84.0502,72.5981,62.8266,50.1881,35.8451,24.3872,17.0042,8.67133,26.1041,26.6064,29.5444,29.5444,-0.10805214257680307,0.5675843572269591,0.0,1
29.4836,-0.400332,-0.00428463,0.0620114,0.294999,5235.99,1.0,5.32537,13.2346,23.9968,58.6274,200.0,200.0,200.0,145.363,121.574,104.483,91.6112,81.5686,70.7238,61.4046,49.2608,35.3545,24.1488,16.8823,8.6383,26.7391,27.2467,27.8982,27.8982,-0.10486679263840526,0.9475666036807974,0.0,1
30.1557,-0.395159,-0.00423269,0.0641672,0.292469,5461.54,1.0,5.35757,13.3866,24.4377,61.0218,200.0,200.0,187.371,138.39,116.623,100.78,88.7328,79.2636,68.9686,60.0637,48.3783,34.8819,23.9164,16.7623,8.60506,27.344,27.8441,30.9714,30.9714,-0.10166408816485553,0.5695007735505433,0.0,1
30.8474,-0.384222,-0.00435722,0.0663673,0.28983,5235.99,1.0,5.39106,13.5453,24.9035,63.662,200.0,200.0,175.782,131.899,111.947,97.2449,85.9619,77.0302,67.2554,58.7466,47.504,34.4091,23.6819,16.6405,8.57093,27.9831,28.49,29.3568,29.3568,-0.09836503388318474,0.5704904898350446,0.0,1
31.4102,-0.38976,-0.00467001,0.0684292,0.287073,5235.99,1.0,5.42477,13.7019,25.3632,66.358,200.0,200.0,166.079,126.299,107.855,94.1176,83.4903,75.0245,65.7058,57.5471,46.7001,33.9687,23.4605,16.524,8.53722,28.5433,29.0066,29.1315,29.1315,-0.09512121415907149,0.9524393929204642,0.0,1
32.1232,-0.381371,-0.00599025,0.0706436,0.283906,5924.96,1.0,5.46276,13.8769,25.8797,69.515,200.0,200.0,156.721,120.747,103.746,90.9477,80.9658,72.9634,64.1017,56.2976,45.8553,33.5006,23.2225,16.3975,8.49983,29.156,29.6306,33.5564,33.5564,-0.09152708992911443,0.5725418730212656,0.0,1
32.8357,-0.359628,-0.00571966,0.0727736,0.280913,5674.82,1.0,5.49911,14.047,26.3903,72.8129,200.0,200.0,148.632,115.831,100.066,88.0844,78.67,71.0789,62.627,55.1431,45.0695,33.0619,22.9981,16.2778,8.46438,29.7993,30.2934,32.394,32.394,-0.08809849796901362,0.5735704506092959,0.0,1
33.4898,-0.350322,-0.0052576,0.0748526,0.277805,5541.95,1.0,5.53621,14.2194,26.9112,76.3371,200.0,200.0,141.455,111.369,96.6894,85.4344,76.5318,69.3142,61.2368,54.0487,44.3184,32.6381,22.7791,16.1598,8.42872,30.4226,30.8949,31.5922,31.5922,-0.0846520158399599,0.95767399208002,0.0,1
34.1697,-0.338709,-0.00480066,0.0768563,0.274575,6413.39,1.0,5.57395,14.3928,27.4376,80.0663,200.0,191.857,135.11,107.346,93.6134,83.001,74.5553,67.6743,59.9376,53.0198,43.6069,32.2322,22.5668,16.0443,8.39297,31.0259,31.4911,36.2867,36.2867,-0.08120471954752867,0.5756385841357413,0.0,1
34.902,-0.31121,-0.00405494,0.0789239,0.271233,6245.03,1.0,5.61319,14.5749,27.9982,84.278,200.0,180.148,129.103,103.467,90.6216,80.619,72.6101,66.0532,58.6463,51.993,42.8922,31.8215,22.3507,15.9262,8.35617,31.6876,32.166,35.6229,35.6229,-0.07764266906957458,0.5767071992791276,0.0,1
35.6145,-0.293712,-0.00324191,0.0809743,0.267772,6125.47,1.0,5.65344,14.7613,28.5777,88.8909,200.0,169.794,123.61,99.8586,87.8143,78.368,70.7615,64.5054,57.4071,51.0024,42.1981,31.4189,22.1368,15.8084,8.31888,32.3471,32.8171,34.931,34.931,-0.07403161881150641,0.577790514356548,0.0,1
36.2848,-0.287212,-0.00298363,0.0829212,0.264182,6079.2,1.0,5.69421,14.9474,29.1572,93.7538,200.0,160.929,118.758,96.6187,85.272,76.3154,69.0662,63.0792,56.2588,50.0798,41.5463,31.0367,21.9314,15.6939,8.28164,32.9834,33.4253,34.6391,34.6391,-0.07044017275055428,0.5788679481748337,0.0,1
36.9094,-0.285981,-0.00361358,0.084726,0.260462,6133.86,1.0,5.73524,15.1305,29.7264,98.767,200.0,153.412,114.53,93.7535,83.0056,74.4736,67.5368,61.7864,55.212,49.2341,40.9441,30.6792,21.7365,15.5838,8.24468,33.5793,33.9888,34.9255,34.9255,-0.06690087599646603,0.5799297372010602,0.0,1
37.5176,-0.283806,-0.00556887,0.0864336,0.256613,6244.79,1.0,5.7768,15.3131,30.2939,104.024,200.0,146.843,110.748,91.157,80.9373,72.783,66.1259,60.5886,54.2375,48.4428,40.3765,30.3387,21.5487,15.4765,8.20769,34.1473,34.538,35.5484,35.5484,-0.06337578425077982,0.580987264724766,0.0,1
38.1315,-0.275229,-0.00739652,0.0880763,0.252642,6373.24,1.0,5.81903,15.4966,30.8658,109.614,200.0,140.974,107.298,88.7588,79.0147,71.2032,64.8018,59.4607,53.3152,47.6911,39.8336,30.0101,21.3655,15.3707,8.17049,34.7153,35.0911,36.2775,36.2775,-0.05984096539526776,0.5820477103814197,0.0,1
38.7576,-0.264288,-0.00808429,0.0896699,0.248554,6508.21,1.0,5.86201,15.682,31.4455,115.615,200.0,135.653,104.11,86.5208,77.2095,69.7129,63.5476,58.3883,52.4351,46.9705,39.3103,29.6905,21.1857,15.2661,8.13298,35.2907,35.6563,37.0452,37.0452,-0.056285556776445894,0.5831143329670662,0.0,1
39.3973,-0.249142,-0.00757104,0.0912101,0.24435,6648.0,1.0,5.90571,15.8688,32.0315,122.045,200.0,130.823,101.166,84.4314,75.5159,68.3081,62.3607,57.37,51.5957,46.2806,38.8063,29.3801,21.0094,15.1626,8.0952,35.8793,36.2316,37.8401,37.8401,-0.05271377918866589,0.5841858662434002,0.0,1
40.0501,-0.23377,-0.00697702,0.0926997,0.24003,6794.83,1.0,5.95013,16.0571,32.6237,128.942,200.0,126.414,98.435,82.4762,73.9218,66.9801,61.2345,56.4008,50.794,45.6193,38.3203,29.0783,20.8364,15.0601,8.05711,36.4782,36.8196,38.6745,38.6745,-0.04912323299249943,0.5852630301022502,0.0,1
40.7163,-0.215552,-0.00638907,0.0941312,0.235598,6949.64,1.0,5.99518,16.2462,33.2196,136.315,200.0,122.393,95.9073,80.6497,72.4259,65.7287,60.1692,55.4809,50.0299,44.9867,37.8528,28.7855,20.667,14.9589,8.01879,37.0907,37.4178,39.5543,39.5543,-0.045522488328762226,0.5863432535013713,0.0,1
41.3962,-0.197948,-0.00542831,0.0955073,0.231052,7113.86,1.0,6.04088,16.4363,33.8189,144.199,200.0,118.711,93.5606,78.939,71.018,64.5462,59.1594,54.6064,49.3007,44.3809,37.4024,28.5012,20.501,14.8588,7.98021,37.7144,38.0293,40.4871,40.4871,-0.04190815999183205,0.5874275520024503,0.0,1
42.0897,-0.177989,-0.00438777,0.096821,0.226392,7290.25,1.0,6.08719,16.6267,34.419,152.588,200.0,115.344,91.3856,77.3412,69.6968,63.432,58.2047,53.777,48.6069,43.802,36.9698,28.2257,20.3385,14.7599,7.9414,38.3518,38.6515,41.4882,41.4882,-0.03828624708027993,0.588514125875916,0.0,1
42.7964,-0.156768,-0.0035747,0.0980603,0.22162,7486.1,1.0,6.13398,16.8164,35.015,161.418,200.0,112.281,89.383,75.8584,68.465,62.3892,57.3078,52.9956,47.9503,43.2525,36.5566,27.9602,20.1803,14.6627,7.90245,39.0023,39.2846,42.598,42.598,-0.03466810503068676,0.589599568490794,0.0,1
43.516,-0.136691,-0.0032105,0.0992348,0.216736,7703.51,1.0,6.18132,17.0059,35.6087,170.746,200.0,109.473,87.525,74.4724,67.3088,61.4067,56.4601,52.2548,47.3259,42.7278,36.1599,27.7031,20.0256,14.5668,7.86328,39.6631,39.9314,43.8298,43.8298,-0.031045506507869386,0.5906863480476392,0.0,1
44.2476,-0.114391,-0.0033875,0.100341,0.21174,7949.98,1.0,6.22917,17.1947,36.1978,180.541,198.496,106.898,85.8033,73.1789,66.2253,60.4825,55.6602,51.5537,46.7327,42.2276,35.7795,27.4544,19.8744,14.4721,7.82391,40.3365,40.5883,45.2249,45.2249,-0.027421451061113336,0.591773564681666,0.0,1
44.9904,-0.0909032,-0.00405728,0.101367,0.206635,8234.86,1.0,6.27739,17.3818,36.7769,190.674,191.234,104.557,84.221,71.9816,65.2178,59.6201,54.9112,50.8953,46.1735,41.7541,35.4173,27.2153,19.7274,14.3792,7.78442,41.0215,41.2546,46.8358,46.8358,-0.023807744059392302,0.5928576767821823,0.0,1
45.7432,-0.0686664,-0.00506576,0.102322,0.201422,8570.0,1.0,6.32605,17.5676,37.3472,200.0,184.818,102.414,82.7566,70.8663,64.2756,58.8106,54.2059,50.2734,45.6434,41.3037,35.0706,26.9844,19.584,14.2875,7.74477,41.7147,41.9321,48.7294,48.7294,-0.020197036606956778,0.593940889017913,0.0,1
46.505,-0.0443723,-0.00620734,0.103202,0.196103,8970.19,1.0,6.37508,17.7516,37.9061,200.0,179.153,100.457,81.4067,69.8305,63.3969,58.0529,53.5434,49.6876,45.1422,40.8762,34.7395,26.7619,19.4442,14.1973,7.70497,42.4176,42.617,50.989,50.989,-0.016593828027735028,0.5950218515916794,0.0,1
47.2744,-0.0212368,-0.00728235,0.104007,0.190677,9453.58,1.0,6.42448,17.9335,38.4522,200.0,174.142,98.6692,80.1611,68.8685,62.5775,57.3436,52.9214,49.1359,44.6683,40.4706,34.4233,26.5473,19.3079,14.1085,7.66501,43.1272,43.3101,53.7171,53.7171,-0.012997582687926099,0.5961007251936221,0.0,1
48.0503,0.00356994,-0.0080725,0.104731,0.18515,9966.92,1.0,6.47414,18.1126,38.9816,200.0,169.742,97.0483,79.021,67.9817,61.8188,56.6844,52.3411,48.6195,44.2229,40.0875,34.1229,26.3411,19.1755,14.0212,7.62495,43.8447,44.0081,56.6492,56.6492,-0.009416656474825313,0.5971750030575524,0.0,1
48.8309,0.0281086,-0.00853531,0.105356,0.179523,10456.1,1.0,6.52388,18.2872,39.4857,200.0,165.963,95.6105,77.9969,67.179,61.1285,56.0814,51.8082,48.1434,43.8104,39.731,33.8409,26.1453,19.0478,13.9359,7.58491,44.5689,44.709,59.4428,59.4428,-0.005867011275701994,0.5982398966172894,0.0,1
49.6155,0.0491942,-0.00873908,0.105883,0.173799,10924.0,1.0,6.57368,18.4571,39.9629,200.0,162.746,94.3415,77.0828,66.4553,60.5026,55.5326,51.3207,47.7061,43.4292,39.3997,33.5766,25.9592,18.9247,13.8527,7.54488,45.2962,45.4143,62.1148,62.1148,-0.0023493969778775464,0.5992951809066367,0.0,1
50.4034,0.0696556,-0.00876768,0.106301,0.167979,11372.5,1.0,6.62342,18.621,40.407,200.0,160.084,93.2481,76.2824,65.8154,59.9455,55.0407,50.8814,47.3098,43.0818,39.0959,33.3316,25.7841,18.8068,13.7717,7.50494,46.0288,46.1208,64.6759,64.6759,0.001126223629949727,0.5996621329110151,0.0,2
51.1884,0.0840052,-0.0087059,0.106599,0.162065,8434.21,2.0,6.67295,18.7777,40.8113,200.0,157.986,92.3389,75.6037,65.2645,59.4615,54.6097,50.4938,46.9581,42.7708,38.8215,33.1076,25.6208,18.6945,13.6933,7.46515,46.7631,46.8274,55.0333,55.0328,0.004549352125280515,0.5986351943624159,0.0,2
51.8297,0.0824265,-0.00855898,0.106712,0.156059,8444.06,2.0,6.72173,18.9217,41.149,200.0,156.688,91.6972,75.1028,64.8448,59.0858,54.2702,50.1838,46.6731,42.5145,38.5921,32.9155,25.476,18.5915,13.6192,7.42588,47.4655,47.4843,45.89,45.9025,0.007863211325210506,0.9960683943373947,0.0,2
51.8306,0.0693458,-0.0159411,0.10658,0.15001,5994.34,2.0,6.7688,19.0463,41.3908,200.0,156.428,91.4086,74.8378,64.601,58.8558,54.0529,49.9782,46.4781,42.3329,38.4237,32.7676,25.3571,18.5017,13.5517,7.38782,47.6223,47.5839,45.9223,45.9408,0.010990134328596954,0.9945049328357015,0.0,2
52.3098,0.0667269,-0.0232609,0.106305,0.143941,6739.81,2.0,6.8148,19.1592,41.5757,200.0,156.775,91.3242,74.7097,64.4585,58.7098,53.9063,49.8328,46.335,42.1941,38.2904,32.645,25.2531,18.4195,13.4881,7.35046,47.9203,47.8515,51.4607,51.4607,0.014005216994337863,0.5957984349016986,0.0,2
52.9549,0.0668567,-0.0192768,0.105898,0.137817,6512.49,2.0,6.8601,19.2621,41.7091,200.0,157.693,91.4285,74.7055,64.4074,58.6391,53.8228,49.7411,46.2382,42.0934,38.1883,32.5447,25.1619,18.3438,13.4276,7.31351,48.5271,48.4279,49.9643,49.9643,0.016936633660365033,0.5949190099018904,0.0,2
53.5052,0.0716572,-0.0127001,0.105381,0.131651,6452.98,2.0,6.90473,19.3562,41.7992,200.0,159.119,91.6941,74.8074,64.4347,58.6326,53.793,49.6949,46.1803,42.0248,38.1123,32.463,25.0815,18.2733,13.3696,7.27692,49.0691,48.9456,49.444,49.444,0.019796275397060303,0.9901018623014699,0.0,2
54.1258,0.076119,-0.00675164,0.104752,0.12546,7011.91,2.0,6.94857,19.4412,41.8456,200.0,161.091,92.1282,75.0192,64.542,58.6922,53.8185,49.6954,46.1625,41.989,38.063,32.4004,25.0121,18.2085,13.3144,7.24079,49.6036,49.4533,53.5509,53.5509,0.022573322401643767,0.5932280032795069,0.0,2
54.806,0.0772608,-0.000645417,0.10397,0.119234,6750.97,2.0,6.99128,19.5135,41.8319,200.0,163.871,92.806,75.3889,64.7644,58.8459,53.9221,49.7623,46.2017,41.9999,38.0517,32.3648,24.9584,18.1515,13.263,7.2053,50.2467,50.0606,51.8009,51.8009,0.02523799343478074,0.5924286019695657,0.0,2
55.3784,0.0847257,0.0037967,0.103108,0.11299,6678.19,2.0,7.03338,19.579,41.7885,200.0,167.17,93.6229,75.8459,65.0489,59.0499,54.0677,49.8642,46.2705,42.0348,38.0599,32.3429,24.9124,18.0983,13.2135,7.17012,50.8099,50.6092,51.1709,51.1709,0.02784374474980942,0.9860781276250953,0.0,2
56.0157,0.0905692,0.00511289,0.102165,0.106744,7262.53,2.0,7.0747,19.6372,41.7142,200.0,171.079,94.5959,76.3996,65.4023,59.3095,54.2589,50.0045,46.3719,42.0962,38.0894,32.336,24.875,18.0495,13.1661,7.13535,51.3565,51.1337,55.4607,55.4607,0.030381149191832477,0.5908856552424503,0.0,2
56.7098,0.0872487,0.00413091,0.101056,0.10048,7005.31,2.0,7.11462,19.6815,41.5786,200.0,176.142,95.8745,77.145,65.8925,59.6799,54.5417,50.2214,46.5387,42.2109,38.162,32.3596,24.855,18.0093,13.123,7.10138,52.0154,51.7547,53.748,53.748,0.03278593070473183,0.5901642207885804,0.0,2
57.2998,0.0966492,0.00100593,0.099867,0.0942214,6930.81,2.0,7.1537,19.7186,41.4151,200.0,182.071,97.3438,78.0042,66.461,60.1126,54.8751,50.4806,46.7411,42.354,38.2573,32.3989,24.8438,17.9735,13.082,7.06786,52.5983,52.3215,53.1085,53.1085,0.035119258668579866,0.9824403706657101,0.0,2
57.9458,0.0994219,-0.0039645,0.0985948,0.0879829,7563.62,2.0,7.19179,19.7479,41.2237,193.422,189.033,99.0269,78.9886,67.1158,60.6137,55.2639,50.7855,46.9818,42.5278,38.3772,32.4552,24.8422,17.9425,13.0435,7.03489,53.1597,52.8611,57.7444,57.7444,0.03737051682144107,0.5887888449535676,0.0,2
58.651,0.0893507,-0.00792008,0.0971271,0.081748,7321.76,2.0,7.22802,19.7607,40.9654,183.335,198.046,101.158,80.2421,67.9578,61.2642,55.7748,51.1919,47.3082,42.7709,38.5523,32.5502,24.8625,17.9224,13.0104,7.00301,53.8304,53.4863,56.1736,56.1736,0.03945230043967083,0.5881643098680988,0.0,2
59.2765,0.0918955,-0.010732,0.0955712,0.0755359,7220.32,2.0,7.26319,19.7657,40.6813,173.778,200.0,103.587,81.6621,68.9105,62.0009,56.3545,51.6544,47.6813,43.0508,38.7567,32.6649,24.8935,17.9075,12.9799,6.97172,54.4409,54.0798,55.3407,55.3407,0.04144628296524325,0.9792768585173783,0.0,2
59.9418,0.089719,-0.0122265,0.0939438,0.0693643,7893.02,2.0,7.29729,19.764,40.3785,164.858,200.0,106.321,83.2458,69.9699,62.8195,56.9989,52.1689,48.0971,43.3644,38.987,32.7973,24.934,17.8973,12.9517,6.94104,55.0267,54.6461,60.2458,60.2458,0.043357295815043176,0.586992811255487,0.0,2
60.6626,0.0710706,-0.0131881,0.0920975,0.0632174,7660.71,2.0,7.32915,19.7441,40.0084,155.76,200.0,109.734,85.2125,71.2851,63.8382,57.8041,52.8158,48.6235,43.7655,39.287,32.9773,25.0011,17.9,12.9299,6.91172,55.7108,55.2786,58.7725,58.7725,0.04506747812750204,0.5864797565617493,0.0,2
61.3247,0.0668497,-0.0131504,0.0901439,0.0571148,7532.65,2.0,7.35961,19.715,39.6128,147.218,200.0,113.683,87.457,72.7774,64.9914,58.7144,53.5468,49.2187,44.2203,39.6283,33.185,25.0828,17.9098,12.9117,6.88324,56.3491,55.8958,57.7491,57.7491,0.0466619742516243,0.5860014077245127,0.0,2
61.9126,0.0805566,-0.0118427,0.088195,0.0510892,7524.09,2.0,7.38939,19.6852,39.2281,139.662,200.0,117.976,89.8506,74.3525,66.2021,59.6663,54.3087,49.8374,44.6918,39.9816,33.3994,25.1674,17.9208,12.8941,6.85516,56.9103,56.4592,57.6433,57.6433,0.04821925453925416,0.9758903727303729,0.0,2
62.5786,0.0765776,-0.0105209,0.0861799,0.0451488,8276.94,2.0,7.41782,19.6491,38.8315,132.671,200.0,122.862,92.5252,76.0965,67.5371,60.7127,55.1448,50.5158,45.2087,40.3692,33.6361,25.2636,17.9374,12.8794,6.82795,57.4857,57.0148,63.158,63.158,0.04967416449483991,0.585097750651548,0.0,2
63.31,0.0469593,-0.00986251,0.0838892,0.0392632,8069.2,2.0,7.44329,19.5911,38.3618,125.507,200.0,129.116,95.8873,78.2729,69.1995,62.0154,56.1865,51.3627,45.8569,40.8588,33.9411,25.3965,17.9716,12.8734,6.80263,58.182,57.6464,61.8957,61.8957,0.05086352863724963,0.584740941408825,0.0,2
63.9991,0.028462,-0.00914441,0.0814635,0.0334494,7942.4,2.0,7.46692,19.5225,37.8663,118.746,200.0,136.622,99.8114,80.7803,71.1029,63.5005,57.3702,52.3234,46.5914,41.4139,34.2882,25.551,18.0158,12.8721,6.77848,58.8411,58.2787,60.895,60.895,0.05189873737173607,0.5844303787884791,0.0,2
64.6278,0.0314784,-0.00854635,0.0790617,0.0277412,7907.39,2.0,7.48984,19.4549,37.392,112.796,200.0,145.076,104.084,83.4618,73.1206,65.064,58.6105,53.3254,47.3536,41.9873,34.6448,25.7091,18.0613,12.8716,6.75484,59.4334,58.8781,60.5904,60.5904,0.05289786581338821,0.5841306402559835,0.0,2
65.2702,0.0486872,-0.0081768,0.0764863,0.0216111,7954.17,2.0,7.51441,19.3842,36.9032,107.114,200.0,155.509,109.149,86.5789,75.4426,66.8491,60.0172,54.4558,48.2084,42.6271,35.0399,25.8825,18.1107,12.871,6.72935,60.0295,59.4882,60.9272,60.9272,0.05397420051111421,0.5838077398466658,0.0,2
65.8981,0.065418,-0.00935833,0.0739152,0.0156482,8034.98,2.0,7.53764,19.312,36.4278,102.028,200.0,167.726,114.814,89.9894,77.956,68.7662,61.5189,55.6573,49.1125,43.301,35.4543,26.0645,18.164,12.8725,6.70488,60.6099,60.0673,61.5408,61.5408,0.054964662397866425,0.58351060128064,0.0,2
66.5287,0.0759425,-0.0104646,0.0712859,0.00985346,8122.28,2.0,7.55898,19.2339,35.9492,97.3299,200.0,182.62,121.367,93.8416,80.765,70.8913,63.1733,56.9749,50.0995,44.0345,35.9044,26.2635,18.2249,12.878,6.6818,61.1945,60.6387,62.2092,62.2092,0.05581517388509744,0.5832554478344708,0.0,2
67.1656,0.0802597,-0.0105727,0.0685741,0.00422812,8207.77,2.0,7.57825,19.1483,35.462,92.9359,200.0,200.0,129.098,98.2637,83.949,73.2795,65.0207,58.4385,51.1908,44.8427,36.3993,26.4838,18.2955,12.8883,6.66025,61.7855,61.2123,62.8649,62.8649,0.056504245344711775,0.5830487263965864,0.0,2
67.8085,0.0797913,-0.0101043,0.065777,-0.00122366,8294.03,2.0,7.59538,19.0553,34.9665,88.8138,200.0,200.0,138.341,103.382,87.5821,75.9762,67.0908,60.0701,52.4004,45.7349,36.9438,26.7274,18.3764,12.9037,6.64031,62.3815,61.7904,63.5256,63.5256,0.05702724890066892,0.5828918253297993,0.0,2
68.4577,0.0733512,-0.00991044,0.0629117,-0.00649767,8380.91,2.0,7.61055,18.9562,34.4681,84.9703,200.0,200.0,149.467,109.313,91.7216,79.0122,69.4009,61.8786,53.7318,46.7121,37.5372,26.993,18.4668,12.9238,6.6219,62.9805,62.3759,64.1912,64.1912,0.05739658447546166,0.5827810246573615,0.0,2
69.1134,0.0638302,-0.00975034,0.0599992,-0.0115916,8467.9,2.0,7.62391,18.8529,33.9722,81.4039,200.0,200.0,162.976,116.193,96.43,82.4179,71.9663,63.8713,55.1877,47.7738,38.1778,27.2791,18.5658,12.9482,6.60494,63.583,62.9688,64.8577,64.8577,0.057629012050722794,0.5827112963847831,0.0,2
69.775,0.0548646,-0.00935101,0.0570285,-0.0164968,8555.51,2.0,7.63533,18.7444,33.4767,78.074,200.0,200.0,179.771,124.29,101.847,86.2759,74.8393,66.0842,56.7904,48.9344,38.8731,27.5887,18.6746,12.9773,6.58954,64.1925,63.5655,65.5287,65.5287,0.0577104712391765,0.582686858628247,0.0,2
70.4425,0.0427914,-0.00878521,0.0540001,-0.0212063,8644.34,2.0,7.64478,18.631,32.9816,74.9564,200.0,200.0,200.0,133.939,108.135,90.6729,78.0717,68.5502,58.5591,50.2059,39.6282,27.9236,18.7938,13.0115,6.57578,64.8072,64.1684,66.2089,66.2089,0.05763765718027068,0.5827087028459188,0.0,2
71.1157,0.0289332,-0.00835073,0.0509254,-0.0257135,8734.82,2.0,7.65234,18.5136,32.4899,72.043,200.0,200.0,200.0,145.566,115.474,95.6996,81.7126,71.2976,60.5083,51.5946,40.4453,28.2836,18.9231,13.0505,6.56364,65.426,64.7775,66.9017,66.9017,0.05741680465144881,0.5827749586045654,0.0,2
71.7945,0.0114873,-0.00823077,0.0478246,-0.0300143,8827.13,2.0,7.65817,18.3935,32.0055,69.3334,200.0,200.0,200.0,159.712,124.077,101.449,85.8075,74.3495,62.6462,53.103,41.3229,28.6672,19.0615,13.0938,6.55305,66.0478,65.3946,67.6084,67.6084,0.057063029238574675,0.5828810912284276,0.0,2
72.4791,-0.0053344,-0.00838446,0.0446984,-0.0341031,8921.25,2.0,7.66224,18.2708,31.5281,66.8047,200.0,200.0,200.0,177.282,134.286,108.082,90.4405,77.7549,64.9992,54.7458,42.2669,29.0761,19.2095,13.1417,6.54405,66.6753,66.0161,68.329,68.329,0.05657393130221984,0.583027820609334,0.0,2
73.1695,-0.0229047,-0.00872391,0.0415308,-0.0379722,9017.09,2.0,7.6644,18.1444,31.0546,64.4266,183.525,200.0,200.0,199.796,146.658,115.854,95.7504,81.5972,67.6139,56.5491,43.2901,29.5148,19.3688,13.1949,6.5368,67.3096,66.6415,69.0628,69.0628,0.05593167423681153,0.5832204977289566,0.0,2
73.8661,-0.0440044,-0.00920206,0.0383331,-0.0416162,9114.35,2.0,7.66471,18.0152,30.5868,62.1923,165.468,200.0,200.0,200.0,161.877,125.038,101.864,85.9415,70.5198,58.5274,44.3961,29.9836,19.5393,13.2533,6.53129,67.9482,67.2744,69.8077,69.8077,0.055143049878946256,0.5834570850363161,0.0,2
74.5692,-0.0667453,-0.00973884,0.035123,-0.0450316,9212.78,2.0,7.66332,17.8843,30.1274,60.1005,150.654,200.0,200.0,200.0,180.911,135.974,108.926,90.8593,73.7446,60.691,45.5859,30.4813,19.72,13.3163,6.52746,68.5909,67.9144,70.5616,70.5616,0.05422135265956442,0.5837335942021307,0.0,2
75.2793,-0.0904613,-0.0102468,0.0319063,-0.0482114,9314.57,2.0,7.66024,17.7519,29.6772,58.1409,138.296,200.0,200.0,200.0,200.0,149.179,117.151,96.4522,77.3333,63.0591,46.8657,31.0088,19.9111,13.3842,6.52532,69.2388,68.5611,71.3406,71.3406,0.053167803823732276,0.5840496588528803,0.0,2
